nno,        6601.
nel,        6400.
nge,           1.
ele,        5968.,           2.,           1.,           1.,        4703.,        4762.,        4763.,        4704.,           0.,           0.,           0.,           0.
ele,        5969.,           2.,           1.,           1.,        4762.,        4821.,        4822.,        4763.,           0.,           0.,           0.,           0.
ele,        5970.,           2.,           1.,           1.,        4821.,        4880.,        4881.,        4822.,           0.,           0.,           0.,           0.
ele,        5971.,           2.,           1.,           1.,        4880.,        4939.,        4940.,        4881.,           0.,           0.,           0.,           0.
ele,        5972.,           2.,           1.,           1.,        4939.,        4998.,        4999.,        4940.,           0.,           0.,           0.,           0.
ele,        5973.,           2.,           1.,           1.,        4998.,        5057.,        5058.,        4999.,           0.,           0.,           0.,           0.
ele,        5974.,           2.,           1.,           1.,        5057.,        5116.,        5117.,        5058.,           0.,           0.,           0.,           0.
ele,        5975.,           2.,           1.,           1.,        5116.,        5175.,        5176.,        5117.,           0.,           0.,           0.,           0.
ele,        5976.,           2.,           1.,           1.,        5175.,        5234.,        5235.,        5176.,           0.,           0.,           0.,           0.
ele,        5977.,           2.,           1.,           1.,        5234.,        5293.,        5294.,        5235.,           0.,           0.,           0.,           0.
ele,        5978.,           2.,           1.,           1.,        5293.,        5352.,        5353.,        5294.,           0.,           0.,           0.,           0.
ele,        5979.,           2.,           1.,           1.,        5352.,        5411.,        5412.,        5353.,           0.,           0.,           0.,           0.
ele,        5980.,           2.,           1.,           1.,        5411.,        5470.,        5471.,        5412.,           0.,           0.,           0.,           0.
ele,        5981.,           2.,           1.,           1.,        5470.,        5529.,        5530.,        5471.,           0.,           0.,           0.,           0.
ele,        5982.,           2.,           1.,           1.,        5529.,        5588.,        5589.,        5530.,           0.,           0.,           0.,           0.
ele,        5983.,           2.,           1.,           1.,        5588.,        5647.,        5648.,        5589.,           0.,           0.,           0.,           0.
ele,        5984.,           2.,           1.,           1.,        5647.,        5706.,        5707.,        5648.,           0.,           0.,           0.,           0.
ele,        5985.,           2.,           1.,           1.,        5706.,        5765.,        5766.,        5707.,           0.,           0.,           0.,           0.
ele,        5986.,           2.,           1.,           1.,        5765.,        5824.,        5825.,        5766.,           0.,           0.,           0.,           0.
ele,        5987.,           2.,           1.,           1.,        5824.,        5883.,        5884.,        5825.,           0.,           0.,           0.,           0.
ele,        5988.,           2.,           1.,           1.,        5883.,        5942.,        5943.,        5884.,           0.,           0.,           0.,           0.
ele,        5989.,           2.,           1.,           1.,        5942.,        6001.,        6002.,        5943.,           0.,           0.,           0.,           0.
ele,        5990.,           2.,           1.,           1.,        6001.,        6060.,        6061.,        6002.,           0.,           0.,           0.,           0.
ele,        5991.,           2.,           1.,           1.,        6060.,        6119.,        6120.,        6061.,           0.,           0.,           0.,           0.
ele,        5992.,           2.,           1.,           1.,        6119.,        6178.,        6179.,        6120.,           0.,           0.,           0.,           0.
ele,        5993.,           2.,           1.,           1.,        6178.,        6237.,        6238.,        6179.,           0.,           0.,           0.,           0.
ele,        5994.,           2.,           1.,           1.,        6237.,        6296.,        6297.,        6238.,           0.,           0.,           0.,           0.
ele,        5995.,           2.,           1.,           1.,        6296.,        6355.,        6356.,        6297.,           0.,           0.,           0.,           0.
ele,        5996.,           2.,           1.,           1.,        6355.,        6414.,        6415.,        6356.,           0.,           0.,           0.,           0.
ele,        5997.,           2.,           1.,           1.,        6414.,        6473.,        6474.,        6415.,           0.,           0.,           0.,           0.
ele,        5998.,           2.,           1.,           1.,        6473.,        6532.,        6533.,        6474.,           0.,           0.,           0.,           0.
ele,        5999.,           2.,           1.,           1.,        6532.,        6591.,        6592.,        6533.,           0.,           0.,           0.,           0.
ele,        6000.,           2.,           1.,           1.,        6591.,        4191.,        4192.,        6592.,           0.,           0.,           0.,           0.
ele,        6001.,           2.,           1.,           1.,        4291.,        4350.,        4351.,        4292.,           0.,           0.,           0.,           0.
ele,        6002.,           2.,           1.,           1.,        4350.,        4409.,        4410.,        4351.,           0.,           0.,           0.,           0.
ele,        6003.,           2.,           1.,           1.,        4409.,        4468.,        4469.,        4410.,           0.,           0.,           0.,           0.
ele,        6004.,           2.,           1.,           1.,        4468.,        4527.,        4528.,        4469.,           0.,           0.,           0.,           0.
ele,        6005.,           2.,           1.,           1.,        4527.,        4586.,        4587.,        4528.,           0.,           0.,           0.,           0.
ele,        6006.,           2.,           1.,           1.,        4586.,        4645.,        4646.,        4587.,           0.,           0.,           0.,           0.
ele,        6007.,           2.,           1.,           1.,        4645.,        4704.,        4705.,        4646.,           0.,           0.,           0.,           0.
ele,        6008.,           2.,           1.,           1.,        4704.,        4763.,        4764.,        4705.,           0.,           0.,           0.,           0.
ele,        6009.,           2.,           1.,           1.,        4763.,        4822.,        4823.,        4764.,           0.,           0.,           0.,           0.
ele,        6010.,           2.,           1.,           1.,        4822.,        4881.,        4882.,        4823.,           0.,           0.,           0.,           0.
ele,        6011.,           2.,           1.,           1.,        4881.,        4940.,        4941.,        4882.,           0.,           0.,           0.,           0.
ele,        6012.,           2.,           1.,           1.,        4940.,        4999.,        5000.,        4941.,           0.,           0.,           0.,           0.
ele,        6013.,           2.,           1.,           1.,        4999.,        5058.,        5059.,        5000.,           0.,           0.,           0.,           0.
ele,        6014.,           2.,           1.,           1.,        5058.,        5117.,        5118.,        5059.,           0.,           0.,           0.,           0.
ele,        6015.,           2.,           1.,           1.,        5117.,        5176.,        5177.,        5118.,           0.,           0.,           0.,           0.
ele,        6016.,           2.,           1.,           1.,        5176.,        5235.,        5236.,        5177.,           0.,           0.,           0.,           0.
ele,        6017.,           2.,           1.,           1.,        5235.,        5294.,        5295.,        5236.,           0.,           0.,           0.,           0.
ele,        6018.,           2.,           1.,           1.,        5294.,        5353.,        5354.,        5295.,           0.,           0.,           0.,           0.
ele,        6019.,           2.,           1.,           1.,        5353.,        5412.,        5413.,        5354.,           0.,           0.,           0.,           0.
ele,        6020.,           2.,           1.,           1.,        5412.,        5471.,        5472.,        5413.,           0.,           0.,           0.,           0.
ele,        6021.,           2.,           1.,           1.,        5471.,        5530.,        5531.,        5472.,           0.,           0.,           0.,           0.
ele,        6022.,           2.,           1.,           1.,        5530.,        5589.,        5590.,        5531.,           0.,           0.,           0.,           0.
ele,        6023.,           2.,           1.,           1.,        5589.,        5648.,        5649.,        5590.,           0.,           0.,           0.,           0.
ele,        6024.,           2.,           1.,           1.,        5648.,        5707.,        5708.,        5649.,           0.,           0.,           0.,           0.
ele,        6025.,           2.,           1.,           1.,        5707.,        5766.,        5767.,        5708.,           0.,           0.,           0.,           0.
ele,        6026.,           2.,           1.,           1.,        5766.,        5825.,        5826.,        5767.,           0.,           0.,           0.,           0.
ele,        6027.,           2.,           1.,           1.,        5825.,        5884.,        5885.,        5826.,           0.,           0.,           0.,           0.
ele,        6028.,           2.,           1.,           1.,        5884.,        5943.,        5944.,        5885.,           0.,           0.,           0.,           0.
ele,        6029.,           2.,           1.,           1.,        5943.,        6002.,        6003.,        5944.,           0.,           0.,           0.,           0.
ele,        6030.,           2.,           1.,           1.,        6002.,        6061.,        6062.,        6003.,           0.,           0.,           0.,           0.
ele,        6031.,           2.,           1.,           1.,        6061.,        6120.,        6121.,        6062.,           0.,           0.,           0.,           0.
ele,        6032.,           2.,           1.,           1.,        6120.,        6179.,        6180.,        6121.,           0.,           0.,           0.,           0.
ele,        6033.,           2.,           1.,           1.,        6179.,        6238.,        6239.,        6180.,           0.,           0.,           0.,           0.
ele,        6034.,           2.,           1.,           1.,        6238.,        6297.,        6298.,        6239.,           0.,           0.,           0.,           0.
ele,        6035.,           2.,           1.,           1.,        6297.,        6356.,        6357.,        6298.,           0.,           0.,           0.,           0.
ele,        6036.,           2.,           1.,           1.,        6356.,        6415.,        6416.,        6357.,           0.,           0.,           0.,           0.
ele,        6037.,           2.,           1.,           1.,        6415.,        6474.,        6475.,        6416.,           0.,           0.,           0.,           0.
ele,        6038.,           2.,           1.,           1.,        6474.,        6533.,        6534.,        6475.,           0.,           0.,           0.,           0.
ele,        6039.,           2.,           1.,           1.,        6533.,        6592.,        6593.,        6534.,           0.,           0.,           0.,           0.
ele,        6040.,           2.,           1.,           1.,        6592.,        4192.,        4193.,        6593.,           0.,           0.,           0.,           0.
ele,        6041.,           2.,           1.,           1.,        4292.,        4351.,        4352.,        4293.,           0.,           0.,           0.,           0.
ele,        6042.,           2.,           1.,           1.,        4351.,        4410.,        4411.,        4352.,           0.,           0.,           0.,           0.
ele,        6043.,           2.,           1.,           1.,        4410.,        4469.,        4470.,        4411.,           0.,           0.,           0.,           0.
ele,        6044.,           2.,           1.,           1.,        4469.,        4528.,        4529.,        4470.,           0.,           0.,           0.,           0.
ele,        6045.,           2.,           1.,           1.,        4528.,        4587.,        4588.,        4529.,           0.,           0.,           0.,           0.
ele,        6046.,           2.,           1.,           1.,        4587.,        4646.,        4647.,        4588.,           0.,           0.,           0.,           0.
ele,        6047.,           2.,           1.,           1.,        4646.,        4705.,        4706.,        4647.,           0.,           0.,           0.,           0.
ele,        6048.,           2.,           1.,           1.,        4705.,        4764.,        4765.,        4706.,           0.,           0.,           0.,           0.
ele,        6049.,           2.,           1.,           1.,        4764.,        4823.,        4824.,        4765.,           0.,           0.,           0.,           0.
ele,        6050.,           2.,           1.,           1.,        4823.,        4882.,        4883.,        4824.,           0.,           0.,           0.,           0.
ele,        6051.,           2.,           1.,           1.,        4882.,        4941.,        4942.,        4883.,           0.,           0.,           0.,           0.
ele,        6052.,           2.,           1.,           1.,        4941.,        5000.,        5001.,        4942.,           0.,           0.,           0.,           0.
ele,        6053.,           2.,           1.,           1.,        5000.,        5059.,        5060.,        5001.,           0.,           0.,           0.,           0.
ele,        6054.,           2.,           1.,           1.,        5059.,        5118.,        5119.,        5060.,           0.,           0.,           0.,           0.
ele,        6055.,           2.,           1.,           1.,        5118.,        5177.,        5178.,        5119.,           0.,           0.,           0.,           0.
ele,        6056.,           2.,           1.,           1.,        5177.,        5236.,        5237.,        5178.,           0.,           0.,           0.,           0.
ele,        6057.,           2.,           1.,           1.,        5236.,        5295.,        5296.,        5237.,           0.,           0.,           0.,           0.
ele,        6058.,           2.,           1.,           1.,        5295.,        5354.,        5355.,        5296.,           0.,           0.,           0.,           0.
ele,        6059.,           2.,           1.,           1.,        5354.,        5413.,        5414.,        5355.,           0.,           0.,           0.,           0.
ele,        6060.,           2.,           1.,           1.,        5413.,        5472.,        5473.,        5414.,           0.,           0.,           0.,           0.
ele,        6061.,           2.,           1.,           1.,        5472.,        5531.,        5532.,        5473.,           0.,           0.,           0.,           0.
ele,        6062.,           2.,           1.,           1.,        5531.,        5590.,        5591.,        5532.,           0.,           0.,           0.,           0.
ele,        6063.,           2.,           1.,           1.,        5590.,        5649.,        5650.,        5591.,           0.,           0.,           0.,           0.
ele,        6064.,           2.,           1.,           1.,        5649.,        5708.,        5709.,        5650.,           0.,           0.,           0.,           0.
ele,        6065.,           2.,           1.,           1.,        5708.,        5767.,        5768.,        5709.,           0.,           0.,           0.,           0.
ele,        6066.,           2.,           1.,           1.,        5767.,        5826.,        5827.,        5768.,           0.,           0.,           0.,           0.
ele,        6067.,           2.,           1.,           1.,        5826.,        5885.,        5886.,        5827.,           0.,           0.,           0.,           0.
ele,        6068.,           2.,           1.,           1.,        5885.,        5944.,        5945.,        5886.,           0.,           0.,           0.,           0.
ele,        6069.,           2.,           1.,           1.,        5944.,        6003.,        6004.,        5945.,           0.,           0.,           0.,           0.
ele,        6070.,           2.,           1.,           1.,        6003.,        6062.,        6063.,        6004.,           0.,           0.,           0.,           0.
ele,        6071.,           2.,           1.,           1.,        6062.,        6121.,        6122.,        6063.,           0.,           0.,           0.,           0.
ele,        6072.,           2.,           1.,           1.,        6121.,        6180.,        6181.,        6122.,           0.,           0.,           0.,           0.
ele,        6073.,           2.,           1.,           1.,        6180.,        6239.,        6240.,        6181.,           0.,           0.,           0.,           0.
ele,        6074.,           2.,           1.,           1.,        6239.,        6298.,        6299.,        6240.,           0.,           0.,           0.,           0.
ele,        6075.,           2.,           1.,           1.,        6298.,        6357.,        6358.,        6299.,           0.,           0.,           0.,           0.
ele,        6076.,           2.,           1.,           1.,        6357.,        6416.,        6417.,        6358.,           0.,           0.,           0.,           0.
ele,        6077.,           2.,           1.,           1.,        6416.,        6475.,        6476.,        6417.,           0.,           0.,           0.,           0.
ele,        6078.,           2.,           1.,           1.,        6475.,        6534.,        6535.,        6476.,           0.,           0.,           0.,           0.
ele,        6079.,           2.,           1.,           1.,        6534.,        6593.,        6594.,        6535.,           0.,           0.,           0.,           0.
ele,        6080.,           2.,           1.,           1.,        6593.,        4193.,        4194.,        6594.,           0.,           0.,           0.,           0.
ele,        6081.,           2.,           1.,           1.,        4293.,        4352.,        4353.,        4294.,           0.,           0.,           0.,           0.
ele,        6082.,           2.,           1.,           1.,        4352.,        4411.,        4412.,        4353.,           0.,           0.,           0.,           0.
ele,        6083.,           2.,           1.,           1.,        4411.,        4470.,        4471.,        4412.,           0.,           0.,           0.,           0.
ele,        6084.,           2.,           1.,           1.,        4470.,        4529.,        4530.,        4471.,           0.,           0.,           0.,           0.
ele,        6085.,           2.,           1.,           1.,        4529.,        4588.,        4589.,        4530.,           0.,           0.,           0.,           0.
ele,        6086.,           2.,           1.,           1.,        4588.,        4647.,        4648.,        4589.,           0.,           0.,           0.,           0.
ele,        6087.,           2.,           1.,           1.,        4647.,        4706.,        4707.,        4648.,           0.,           0.,           0.,           0.
ele,        6088.,           2.,           1.,           1.,        4706.,        4765.,        4766.,        4707.,           0.,           0.,           0.,           0.
ele,        6089.,           2.,           1.,           1.,        4765.,        4824.,        4825.,        4766.,           0.,           0.,           0.,           0.
ele,        6090.,           2.,           1.,           1.,        4824.,        4883.,        4884.,        4825.,           0.,           0.,           0.,           0.
ele,        6091.,           2.,           1.,           1.,        4883.,        4942.,        4943.,        4884.,           0.,           0.,           0.,           0.
ele,        6092.,           2.,           1.,           1.,        4942.,        5001.,        5002.,        4943.,           0.,           0.,           0.,           0.
ele,        6093.,           2.,           1.,           1.,        5001.,        5060.,        5061.,        5002.,           0.,           0.,           0.,           0.
ele,        6094.,           2.,           1.,           1.,        5060.,        5119.,        5120.,        5061.,           0.,           0.,           0.,           0.
ele,        6095.,           2.,           1.,           1.,        5119.,        5178.,        5179.,        5120.,           0.,           0.,           0.,           0.
ele,        6096.,           2.,           1.,           1.,        5178.,        5237.,        5238.,        5179.,           0.,           0.,           0.,           0.
ele,        6097.,           2.,           1.,           1.,        5237.,        5296.,        5297.,        5238.,           0.,           0.,           0.,           0.
ele,        6098.,           2.,           1.,           1.,        5296.,        5355.,        5356.,        5297.,           0.,           0.,           0.,           0.
ele,        6099.,           2.,           1.,           1.,        5355.,        5414.,        5415.,        5356.,           0.,           0.,           0.,           0.
ele,        6100.,           2.,           1.,           1.,        5414.,        5473.,        5474.,        5415.,           0.,           0.,           0.,           0.
ele,        6101.,           2.,           1.,           1.,        5473.,        5532.,        5533.,        5474.,           0.,           0.,           0.,           0.
ele,        6102.,           2.,           1.,           1.,        5532.,        5591.,        5592.,        5533.,           0.,           0.,           0.,           0.
ele,        6103.,           2.,           1.,           1.,        5591.,        5650.,        5651.,        5592.,           0.,           0.,           0.,           0.
ele,        6104.,           2.,           1.,           1.,        5650.,        5709.,        5710.,        5651.,           0.,           0.,           0.,           0.
ele,        6105.,           2.,           1.,           1.,        5709.,        5768.,        5769.,        5710.,           0.,           0.,           0.,           0.
ele,        6106.,           2.,           1.,           1.,        5768.,        5827.,        5828.,        5769.,           0.,           0.,           0.,           0.
ele,        6107.,           2.,           1.,           1.,        5827.,        5886.,        5887.,        5828.,           0.,           0.,           0.,           0.
ele,        6108.,           2.,           1.,           1.,        5886.,        5945.,        5946.,        5887.,           0.,           0.,           0.,           0.
ele,        6109.,           2.,           1.,           1.,        5945.,        6004.,        6005.,        5946.,           0.,           0.,           0.,           0.
ele,        6110.,           2.,           1.,           1.,        6004.,        6063.,        6064.,        6005.,           0.,           0.,           0.,           0.
ele,        6111.,           2.,           1.,           1.,        6063.,        6122.,        6123.,        6064.,           0.,           0.,           0.,           0.
ele,        6112.,           2.,           1.,           1.,        6122.,        6181.,        6182.,        6123.,           0.,           0.,           0.,           0.
ele,        6113.,           2.,           1.,           1.,        6181.,        6240.,        6241.,        6182.,           0.,           0.,           0.,           0.
ele,        6114.,           2.,           1.,           1.,        6240.,        6299.,        6300.,        6241.,           0.,           0.,           0.,           0.
ele,        6115.,           2.,           1.,           1.,        6299.,        6358.,        6359.,        6300.,           0.,           0.,           0.,           0.
ele,        6116.,           2.,           1.,           1.,        6358.,        6417.,        6418.,        6359.,           0.,           0.,           0.,           0.
ele,        6117.,           2.,           1.,           1.,        6417.,        6476.,        6477.,        6418.,           0.,           0.,           0.,           0.
ele,        6118.,           2.,           1.,           1.,        6476.,        6535.,        6536.,        6477.,           0.,           0.,           0.,           0.
ele,        6119.,           2.,           1.,           1.,        6535.,        6594.,        6595.,        6536.,           0.,           0.,           0.,           0.
ele,        6120.,           2.,           1.,           1.,        6594.,        4194.,        4195.,        6595.,           0.,           0.,           0.,           0.
ele,        6121.,           2.,           1.,           1.,        4294.,        4353.,        4354.,        4295.,           0.,           0.,           0.,           0.
ele,        6122.,           2.,           1.,           1.,        4353.,        4412.,        4413.,        4354.,           0.,           0.,           0.,           0.
ele,        6123.,           2.,           1.,           1.,        4412.,        4471.,        4472.,        4413.,           0.,           0.,           0.,           0.
ele,        6124.,           2.,           1.,           1.,        4471.,        4530.,        4531.,        4472.,           0.,           0.,           0.,           0.
ele,        6125.,           2.,           1.,           1.,        4530.,        4589.,        4590.,        4531.,           0.,           0.,           0.,           0.
ele,        6126.,           2.,           1.,           1.,        4589.,        4648.,        4649.,        4590.,           0.,           0.,           0.,           0.
ele,        6127.,           2.,           1.,           1.,        4648.,        4707.,        4708.,        4649.,           0.,           0.,           0.,           0.
ele,        6128.,           2.,           1.,           1.,        4707.,        4766.,        4767.,        4708.,           0.,           0.,           0.,           0.
ele,        6129.,           2.,           1.,           1.,        4766.,        4825.,        4826.,        4767.,           0.,           0.,           0.,           0.
ele,        6130.,           2.,           1.,           1.,        4825.,        4884.,        4885.,        4826.,           0.,           0.,           0.,           0.
ele,        6131.,           2.,           1.,           1.,        4884.,        4943.,        4944.,        4885.,           0.,           0.,           0.,           0.
ele,        6132.,           2.,           1.,           1.,        4943.,        5002.,        5003.,        4944.,           0.,           0.,           0.,           0.
ele,        6133.,           2.,           1.,           1.,        5002.,        5061.,        5062.,        5003.,           0.,           0.,           0.,           0.
ele,        6134.,           2.,           1.,           1.,        5061.,        5120.,        5121.,        5062.,           0.,           0.,           0.,           0.
ele,        6135.,           2.,           1.,           1.,        5120.,        5179.,        5180.,        5121.,           0.,           0.,           0.,           0.
ele,        6136.,           2.,           1.,           1.,        5179.,        5238.,        5239.,        5180.,           0.,           0.,           0.,           0.
ele,        6137.,           2.,           1.,           1.,        5238.,        5297.,        5298.,        5239.,           0.,           0.,           0.,           0.
ele,        6138.,           2.,           1.,           1.,        5297.,        5356.,        5357.,        5298.,           0.,           0.,           0.,           0.
ele,        6139.,           2.,           1.,           1.,        5356.,        5415.,        5416.,        5357.,           0.,           0.,           0.,           0.
ele,        6140.,           2.,           1.,           1.,        5415.,        5474.,        5475.,        5416.,           0.,           0.,           0.,           0.
ele,        6141.,           2.,           1.,           1.,        5474.,        5533.,        5534.,        5475.,           0.,           0.,           0.,           0.
ele,        6142.,           2.,           1.,           1.,        5533.,        5592.,        5593.,        5534.,           0.,           0.,           0.,           0.
ele,        6143.,           2.,           1.,           1.,        5592.,        5651.,        5652.,        5593.,           0.,           0.,           0.,           0.
ele,        6144.,           2.,           1.,           1.,        5651.,        5710.,        5711.,        5652.,           0.,           0.,           0.,           0.
ele,        6145.,           2.,           1.,           1.,        5710.,        5769.,        5770.,        5711.,           0.,           0.,           0.,           0.
ele,        6146.,           2.,           1.,           1.,        5769.,        5828.,        5829.,        5770.,           0.,           0.,           0.,           0.
ele,        6147.,           2.,           1.,           1.,        5828.,        5887.,        5888.,        5829.,           0.,           0.,           0.,           0.
ele,        6148.,           2.,           1.,           1.,        5887.,        5946.,        5947.,        5888.,           0.,           0.,           0.,           0.
ele,        6149.,           2.,           1.,           1.,        5946.,        6005.,        6006.,        5947.,           0.,           0.,           0.,           0.
ele,        6150.,           2.,           1.,           1.,        6005.,        6064.,        6065.,        6006.,           0.,           0.,           0.,           0.
ele,        6151.,           2.,           1.,           1.,        6064.,        6123.,        6124.,        6065.,           0.,           0.,           0.,           0.
ele,        6152.,           2.,           1.,           1.,        6123.,        6182.,        6183.,        6124.,           0.,           0.,           0.,           0.
ele,        6153.,           2.,           1.,           1.,        6182.,        6241.,        6242.,        6183.,           0.,           0.,           0.,           0.
ele,        6154.,           2.,           1.,           1.,        6241.,        6300.,        6301.,        6242.,           0.,           0.,           0.,           0.
ele,        6155.,           2.,           1.,           1.,        6300.,        6359.,        6360.,        6301.,           0.,           0.,           0.,           0.
ele,        6156.,           2.,           1.,           1.,        6359.,        6418.,        6419.,        6360.,           0.,           0.,           0.,           0.
ele,        6157.,           2.,           1.,           1.,        6418.,        6477.,        6478.,        6419.,           0.,           0.,           0.,           0.
ele,        6158.,           2.,           1.,           1.,        6477.,        6536.,        6537.,        6478.,           0.,           0.,           0.,           0.
ele,        6159.,           2.,           1.,           1.,        6536.,        6595.,        6596.,        6537.,           0.,           0.,           0.,           0.
ele,        6160.,           2.,           1.,           1.,        6595.,        4195.,        4196.,        6596.,           0.,           0.,           0.,           0.
ele,        6161.,           2.,           1.,           1.,        4295.,        4354.,        4355.,        4296.,           0.,           0.,           0.,           0.
ele,        6162.,           2.,           1.,           1.,        4354.,        4413.,        4414.,        4355.,           0.,           0.,           0.,           0.
ele,        6163.,           2.,           1.,           1.,        4413.,        4472.,        4473.,        4414.,           0.,           0.,           0.,           0.
ele,        6164.,           2.,           1.,           1.,        4472.,        4531.,        4532.,        4473.,           0.,           0.,           0.,           0.
ele,        6165.,           2.,           1.,           1.,        4531.,        4590.,        4591.,        4532.,           0.,           0.,           0.,           0.
ele,        6166.,           2.,           1.,           1.,        4590.,        4649.,        4650.,        4591.,           0.,           0.,           0.,           0.
ele,        6167.,           2.,           1.,           1.,        4649.,        4708.,        4709.,        4650.,           0.,           0.,           0.,           0.
ele,        6168.,           2.,           1.,           1.,        4708.,        4767.,        4768.,        4709.,           0.,           0.,           0.,           0.
ele,        6169.,           2.,           1.,           1.,        4767.,        4826.,        4827.,        4768.,           0.,           0.,           0.,           0.
ele,        6170.,           2.,           1.,           1.,        4826.,        4885.,        4886.,        4827.,           0.,           0.,           0.,           0.
ele,        6171.,           2.,           1.,           1.,        4885.,        4944.,        4945.,        4886.,           0.,           0.,           0.,           0.
ele,        6172.,           2.,           1.,           1.,        4944.,        5003.,        5004.,        4945.,           0.,           0.,           0.,           0.
ele,        6173.,           2.,           1.,           1.,        5003.,        5062.,        5063.,        5004.,           0.,           0.,           0.,           0.
ele,        6174.,           2.,           1.,           1.,        5062.,        5121.,        5122.,        5063.,           0.,           0.,           0.,           0.
ele,        6175.,           2.,           1.,           1.,        5121.,        5180.,        5181.,        5122.,           0.,           0.,           0.,           0.
ele,        6176.,           2.,           1.,           1.,        5180.,        5239.,        5240.,        5181.,           0.,           0.,           0.,           0.
ele,        6177.,           2.,           1.,           1.,        5239.,        5298.,        5299.,        5240.,           0.,           0.,           0.,           0.
ele,        6178.,           2.,           1.,           1.,        5298.,        5357.,        5358.,        5299.,           0.,           0.,           0.,           0.
ele,        6179.,           2.,           1.,           1.,        5357.,        5416.,        5417.,        5358.,           0.,           0.,           0.,           0.
ele,        6180.,           2.,           1.,           1.,        5416.,        5475.,        5476.,        5417.,           0.,           0.,           0.,           0.
ele,        6181.,           2.,           1.,           1.,        5475.,        5534.,        5535.,        5476.,           0.,           0.,           0.,           0.
ele,        6182.,           2.,           1.,           1.,        5534.,        5593.,        5594.,        5535.,           0.,           0.,           0.,           0.
ele,        6183.,           2.,           1.,           1.,        5593.,        5652.,        5653.,        5594.,           0.,           0.,           0.,           0.
ele,        6184.,           2.,           1.,           1.,        5652.,        5711.,        5712.,        5653.,           0.,           0.,           0.,           0.
ele,        6185.,           2.,           1.,           1.,        5711.,        5770.,        5771.,        5712.,           0.,           0.,           0.,           0.
ele,        6186.,           2.,           1.,           1.,        5770.,        5829.,        5830.,        5771.,           0.,           0.,           0.,           0.
ele,        6187.,           2.,           1.,           1.,        5829.,        5888.,        5889.,        5830.,           0.,           0.,           0.,           0.
ele,        6188.,           2.,           1.,           1.,        5888.,        5947.,        5948.,        5889.,           0.,           0.,           0.,           0.
ele,        6189.,           2.,           1.,           1.,        5947.,        6006.,        6007.,        5948.,           0.,           0.,           0.,           0.
ele,        6190.,           2.,           1.,           1.,        6006.,        6065.,        6066.,        6007.,           0.,           0.,           0.,           0.
ele,        6191.,           2.,           1.,           1.,        6065.,        6124.,        6125.,        6066.,           0.,           0.,           0.,           0.
ele,        6192.,           2.,           1.,           1.,        6124.,        6183.,        6184.,        6125.,           0.,           0.,           0.,           0.
ele,        6193.,           2.,           1.,           1.,        6183.,        6242.,        6243.,        6184.,           0.,           0.,           0.,           0.
ele,        6194.,           2.,           1.,           1.,        6242.,        6301.,        6302.,        6243.,           0.,           0.,           0.,           0.
ele,        6195.,           2.,           1.,           1.,        6301.,        6360.,        6361.,        6302.,           0.,           0.,           0.,           0.
ele,        6196.,           2.,           1.,           1.,        6360.,        6419.,        6420.,        6361.,           0.,           0.,           0.,           0.
ele,        6197.,           2.,           1.,           1.,        6419.,        6478.,        6479.,        6420.,           0.,           0.,           0.,           0.
ele,        6198.,           2.,           1.,           1.,        6478.,        6537.,        6538.,        6479.,           0.,           0.,           0.,           0.
ele,        6199.,           2.,           1.,           1.,        6537.,        6596.,        6597.,        6538.,           0.,           0.,           0.,           0.
ele,        6200.,           2.,           1.,           1.,        6596.,        4196.,        4197.,        6597.,           0.,           0.,           0.,           0.
ele,        6201.,           2.,           1.,           1.,        4296.,        4355.,        4356.,        4297.,           0.,           0.,           0.,           0.
ele,        6202.,           2.,           1.,           1.,        4355.,        4414.,        4415.,        4356.,           0.,           0.,           0.,           0.
ele,        6203.,           2.,           1.,           1.,        4414.,        4473.,        4474.,        4415.,           0.,           0.,           0.,           0.
ele,        6204.,           2.,           1.,           1.,        4473.,        4532.,        4533.,        4474.,           0.,           0.,           0.,           0.
ele,        6205.,           2.,           1.,           1.,        4532.,        4591.,        4592.,        4533.,           0.,           0.,           0.,           0.
ele,        6206.,           2.,           1.,           1.,        4591.,        4650.,        4651.,        4592.,           0.,           0.,           0.,           0.
ele,        6207.,           2.,           1.,           1.,        4650.,        4709.,        4710.,        4651.,           0.,           0.,           0.,           0.
ele,        6208.,           2.,           1.,           1.,        4709.,        4768.,        4769.,        4710.,           0.,           0.,           0.,           0.
ele,        6209.,           2.,           1.,           1.,        4768.,        4827.,        4828.,        4769.,           0.,           0.,           0.,           0.
ele,        6210.,           2.,           1.,           1.,        4827.,        4886.,        4887.,        4828.,           0.,           0.,           0.,           0.
ele,        6211.,           2.,           1.,           1.,        4886.,        4945.,        4946.,        4887.,           0.,           0.,           0.,           0.
ele,        6212.,           2.,           1.,           1.,        4945.,        5004.,        5005.,        4946.,           0.,           0.,           0.,           0.
ele,        6213.,           2.,           1.,           1.,        5004.,        5063.,        5064.,        5005.,           0.,           0.,           0.,           0.
ele,        6214.,           2.,           1.,           1.,        5063.,        5122.,        5123.,        5064.,           0.,           0.,           0.,           0.
ele,        6215.,           2.,           1.,           1.,        5122.,        5181.,        5182.,        5123.,           0.,           0.,           0.,           0.
ele,        6216.,           2.,           1.,           1.,        5181.,        5240.,        5241.,        5182.,           0.,           0.,           0.,           0.
